,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
346,0.1,0.9,0.5,0.7279119247692506,0.8409879599379577,0.6148358896005435
347,0.1,0.9,0.5,0.7808003778734168,0.9498743618737278,0.6117263938731059
348,0.1,0.9,0.5,0.7296542122934764,0.8239316874195642,0.6353767371673885
349,0.1,0.9,0.5,0.7247960979547542,0.8504012269819341,0.5991909689275743
350,0.1,0.9,0.5,0.8799569316417992,0.9585805087613563,0.8013333545222423
351,0.1,0.9,0.5,0.7090778589640379,0.858810522611108,0.5593451953169677
352,0.1,0.9,0.5,0.6846584795294741,0.8219118354377897,0.5474051236211587
353,0.1,0.9,0.5,0.9938720513461581,0.9877441026923162,1.0
354,0.1,0.9,0.5,0.7150861530320777,0.8864216998464538,0.5437506062177015
355,0.1,0.9,0.5,0.7320605101568749,0.8569486328000184,0.6071723875137314
356,0.1,0.9,0.5,0.8531166166221263,0.9155013793995366,0.7907318538447161
357,0.1,0.9,0.5,0.649321089978597,0.701166327164352,0.597475852792842
358,0.1,0.9,0.5,0.8532934713318561,0.9506829152536848,0.7559040274100273
359,0.1,0.9,0.5,0.8161299026926732,0.9891664619697483,0.6430933434155979
360,0.1,0.1,0.75,0.9040309505350208,0.8080619010700416,1.0
361,0.1,0.1,0.75,0.8300508669754714,0.7687994783065315,0.8913022556444112
362,0.1,0.1,0.75,0.8895726483959329,0.8611988170096532,0.9179464797822126
363,0.1,0.1,0.75,0.8840965237391192,0.7681930474782385,1.0
364,0.1,0.1,0.75,0.8015301475493027,0.6621290949832317,0.9409312001153738
365,0.1,0.1,0.75,0.9004902911043684,0.8219761982399519,0.9790043839687848
366,0.1,0.1,0.75,0.9584553265712207,0.9169106531424414,1.0
367,0.1,0.1,0.75,0.8651790378647926,0.8712677137895717,0.8590903619400133
368,0.1,0.1,0.75,0.9018209429926114,0.8036418859852229,1.0
369,0.1,0.1,0.75,0.897463662173918,0.8356804151577754,0.9592469091900606
370,0.1,0.1,0.75,0.9180094829584486,0.8360189659168974,1.0
371,0.1,0.1,0.75,0.8415389022824923,0.8183575137005445,0.86472029086444
372,0.1,0.1,0.75,0.9330388968210518,0.8841135493260774,0.9819642443160261
373,0.1,0.1,0.75,0.8090799123709126,0.7816403669733938,0.8365194577684314
374,0.1,0.1,0.75,0.864837617726181,0.7296752354523618,1.0
375,0.1,0.1,0.75,0.8803697364649188,0.7607394729298376,1.0
376,0.1,0.1,0.75,0.8968648970502118,0.8765259734259768,0.9172038206744466
377,0.1,0.1,0.75,0.9088988605173411,0.8177977210346823,1.0
378,0.1,0.1,0.75,0.9886995041722517,0.9773990083445036,1.0
379,0.1,0.1,0.75,0.8941382775992921,0.7882765551985842,1.0
380,0.1,0.2,0.75,0.854602962861209,0.8361172771735369,0.873088648548881
381,0.1,0.2,0.75,0.9583426996902529,0.9348204355343015,0.9818649638462041
382,0.1,0.2,0.75,0.736404687198448,0.6407599919432289,0.8320493824536671
383,0.1,0.2,0.75,0.9191182050302225,0.8382364100604448,1.0
384,0.1,0.2,0.75,0.9487610180034056,0.8975220360068112,1.0
385,0.1,0.2,0.75,0.9019486728271913,0.8038973456543825,1.0
386,0.1,0.2,0.75,0.8553333525362495,0.8568012065146087,0.8538654985578904
387,0.1,0.2,0.75,0.8458755227587759,0.8000719682322565,0.8916790772852953
388,0.1,0.2,0.75,0.8629282400372872,0.7366653327468654,0.989191147327709
389,0.1,0.2,0.75,0.8468837917862317,0.6937675835724634,1.0
390,0.1,0.2,0.75,0.9146318338019521,0.8292636676039042,1.0
391,0.1,0.2,0.75,0.8132323046851374,0.7726416088844636,0.8538230004858112
392,0.1,0.2,0.75,0.9096026137234701,0.81920522744694,1.0
393,0.1,0.2,0.75,0.874763466156765,0.7495269323135301,1.0
394,0.1,0.2,0.75,0.8762786591860614,0.7525573183721229,1.0
395,0.1,0.2,0.75,0.9307123011853448,0.8614246023706895,1.0
396,0.1,0.2,0.75,0.8486001543288637,0.8128282823294479,0.8843720263282794
397,0.1,0.2,0.75,0.8678655387483627,0.7357310774967254,1.0
398,0.1,0.2,0.75,0.8340130346185635,0.7989774228536405,0.8690486463834864
399,0.1,0.2,0.75,0.8221656320074686,0.7601309067944432,0.8842003572204942
400,0.1,0.3,0.75,0.9050626341723712,0.8101252683447424,1.0
401,0.1,0.3,0.75,0.9331384247386673,0.8662768494773345,1.0
402,0.1,0.3,0.75,0.945229582061828,0.8904591641236561,1.0
403,0.1,0.3,0.75,0.9356128510805367,0.8958049839118452,0.9754207182492283
404,0.1,0.3,0.75,0.8447870755407374,0.781709336425199,0.9078648146562757
405,0.1,0.3,0.75,0.8927760802602983,0.8302125931326815,0.9553395673879151
406,0.1,0.3,0.75,0.7756028507720254,0.6715401225972217,0.8796655789468291
407,0.1,0.3,0.75,0.9176761931316687,0.8353523862633374,1.0
408,0.1,0.3,0.75,0.9880732765740194,0.976146553148039,1.0
409,0.1,0.3,0.75,0.9185667365145829,0.8371334730291657,1.0
410,0.1,0.3,0.75,0.8041659542700235,0.7764087588399086,0.8319231497001383
411,0.1,0.3,0.75,0.8630507535587199,0.7763498098077601,0.9497516973096796
412,0.1,0.3,0.75,0.8217348167752444,0.8005973306737596,0.8428723028767292
413,0.1,0.3,0.75,0.8018624898165676,0.6037249796331351,1.0
414,0.1,0.3,0.75,0.9672529789241033,0.9345059578482066,1.0
415,0.1,0.3,0.75,0.9028497331625819,0.8056994663251638,1.0
416,0.1,0.3,0.75,0.8812404184271962,0.7624808368543924,1.0
417,0.1,0.3,0.75,0.9007621526266001,0.8015243052532002,1.0
418,0.1,0.3,0.75,0.8618871932501051,0.8293061829430011,0.894468203557209
419,0.1,0.3,0.75,0.9598812949176947,0.9197625898353893,1.0
420,0.1,0.4,0.75,0.9451322099730617,0.8902644199461234,1.0
421,0.1,0.4,0.75,0.9008584250704341,0.8017168501408684,1.0
422,0.1,0.4,0.75,0.9171769914646428,0.8343539829292855,1.0
423,0.1,0.4,0.75,0.9131474904444277,0.8262949808888553,1.0
424,0.1,0.4,0.75,0.8585704894019845,0.7171409788039691,1.0
425,0.1,0.4,0.75,0.9324633915325483,0.8961782314056108,0.9687485516594858
426,0.1,0.4,0.75,0.9038924637867485,0.8077849275734971,1.0
427,0.1,0.4,0.75,0.8945025880972421,0.7890051761944842,1.0
428,0.1,0.4,0.75,0.8442608774906415,0.8000074390498215,0.8885143159314614
429,0.1,0.4,0.75,0.8896443825318657,0.7792887650637315,1.0
430,0.1,0.4,0.75,0.769596863651861,0.6928914392339341,0.8463022880697878
431,0.1,0.4,0.75,0.8602427988489474,0.7330125049810858,0.9874730927168088
432,0.1,0.4,0.75,0.8989994991913721,0.7979989983827442,1.0
433,0.1,0.4,0.75,0.8639230761767018,0.7278461523534037,1.0
434,0.1,0.4,0.75,0.8888605749447531,0.7777211498895061,1.0
435,0.1,0.4,0.75,0.8929746743469711,0.8701884738721914,0.9157608748217506
436,0.1,0.4,0.75,0.8702548971673609,0.7405097943347219,1.0
437,0.1,0.4,0.75,0.8397414685639393,0.8252513877242621,0.8542315494036166
438,0.1,0.4,0.75,0.8187222428099024,0.7771348444812223,0.8603096411385824
439,0.1,0.4,0.75,0.9045076802766268,0.8090153605532535,1.0
440,0.1,0.5,0.75,0.8079796549351734,0.7959524240253633,0.8200068858449835
441,0.1,0.5,0.75,0.8033062691500499,0.7408171891276153,0.8657953491724845
442,0.1,0.5,0.75,0.8995326433063416,0.7990652866126833,1.0
443,0.1,0.5,0.75,0.7839840224258903,0.7100568447898079,0.8579112000619725
444,0.1,0.5,0.75,0.7654396842794216,0.7167665943293933,0.8141127742294499
445,0.1,0.5,0.75,0.8447315444746029,0.8543447232525468,0.8351183656966588
446,0.1,0.5,0.75,0.8959860092346397,0.8081744041899269,0.9837976142793525
447,0.1,0.5,0.75,0.866533705355764,0.733067410711528,1.0
448,0.1,0.5,0.75,0.8625137044603445,0.725027408920689,1.0
449,0.1,0.5,0.75,0.9088762116908733,0.8528122962518074,0.9649401271299392
450,0.1,0.5,0.75,0.9242287020897844,0.8484574041795687,1.0
451,0.1,0.5,0.75,0.994587710128479,0.9891754202569579,1.0
452,0.1,0.5,0.75,0.9740580685024889,0.9481161370049778,1.0
453,0.1,0.5,0.75,0.8819940150718006,0.7980528331765812,0.96593519696702
454,0.1,0.5,0.75,0.8609075923773245,0.8138484237048973,0.9079667610497517
455,0.1,0.5,0.75,0.8829188456093898,0.8494875628000382,0.9163501284187414
456,0.1,0.5,0.75,0.8896544359807912,0.90572378775634,0.8735850842052424
457,0.1,0.5,0.75,0.8494111975094285,0.8047823381886103,0.8940400568302466
458,0.1,0.5,0.75,0.8589457318748931,0.7178914637497862,1.0
459,0.1,0.5,0.75,0.8544654430098491,0.7089308860196982,1.0
460,0.1,0.6,0.75,0.7923907137721011,0.7292659843763898,0.8555154431678126
461,0.1,0.6,0.75,0.9539441888101666,0.9078883776203333,1.0
462,0.1,0.6,0.75,0.8542158123848353,0.8225666787423703,0.8858649460273005
463,0.1,0.6,0.75,0.9084329083823548,0.8168658167647097,1.0
464,0.1,0.6,0.75,0.8103977083446351,0.7635769430681375,0.8572184736211327
465,0.1,0.6,0.75,0.8050766963727076,0.7865479117653668,0.8236054809800485
466,0.1,0.6,0.75,0.7712941213362916,0.7386386315594805,0.8039496111131026
467,0.1,0.6,0.75,0.849634419952515,0.8562430767245466,0.8430257631804833
468,0.1,0.6,0.75,0.9093560770759281,0.8187121541518564,1.0
469,0.1,0.6,0.75,0.9359804887139485,0.871960977427897,1.0
470,0.1,0.6,0.75,0.7952697791443246,0.7201860899156393,0.8703534683730101
471,0.1,0.6,0.75,0.9281363394781881,0.8852876673415407,0.9709850116148353
472,0.1,0.6,0.75,0.93392077989013,0.8681544027666267,0.9996871570136333
473,0.1,0.6,0.75,0.8180816730068166,0.6890149128362862,0.9471484331773468
474,0.1,0.6,0.75,0.9295915268395156,0.8954821435890047,0.9637009100900265
475,0.1,0.6,0.75,0.8869439682830589,0.8149547614177631,0.9589331751483547
476,0.1,0.6,0.75,0.9021845456368988,0.8043690912737975,1.0
477,0.1,0.6,0.75,0.84256351454965,0.764884216346955,0.920242812752345
478,0.1,0.6,0.75,0.8857532982278424,0.8807740483013323,0.8907325481543527
479,0.1,0.6,0.75,0.8777831929726383,0.7869667366052442,0.9685996493400323
480,0.1,0.7,0.75,0.8651011481660958,0.867578156116592,0.8626241402155997
481,0.1,0.7,0.75,0.8986653334219867,0.8702621047955094,0.9270685620484642
482,0.1,0.7,0.75,0.9478952444717359,0.8957904889434719,1.0
483,0.1,0.7,0.75,0.9673965220629295,0.934793044125859,1.0
484,0.1,0.7,0.75,0.8424260847297791,0.8718103486863168,0.8130418207732414
485,0.1,0.7,0.75,0.883355705571269,0.8949927159061736,0.8717186952363644
486,0.1,0.7,0.75,0.8902861063793776,0.7805722127587551,1.0
487,0.1,0.7,0.75,0.9325386044493793,0.8650772088987587,1.0
488,0.1,0.7,0.75,0.8794955260379187,0.7758112047215924,0.9831798473542451
489,0.1,0.7,0.75,0.8912458375008276,0.7824916750016552,1.0
490,0.1,0.7,0.75,0.9410715469589079,0.8821430939178158,1.0
491,0.1,0.7,0.75,0.8838626733055837,0.7677253466111673,1.0
492,0.1,0.7,0.75,0.9383525178677885,0.876705035735577,1.0
493,0.1,0.7,0.75,0.9214589648049314,0.8429179296098629,1.0
494,0.1,0.7,0.75,0.9848829786600318,0.9898654132039613,0.9799005441161024
495,0.1,0.7,0.75,0.8236577301684587,0.7163394781260641,0.9309759822108532
496,0.1,0.7,0.75,0.9590753889734853,0.9278776512381486,0.990273126708822
497,0.1,0.7,0.75,0.9077302830201792,0.8154605660403584,1.0
498,0.1,0.7,0.75,0.9163784148069674,0.8327568296139346,1.0
499,0.1,0.7,0.75,0.9124864281821059,0.8249728563642117,1.0
500,0.1,0.8,0.75,0.8875762506460934,0.7751525012921868,1.0
501,0.1,0.8,0.75,0.8355034025733605,0.8377752471370414,0.8332315580096796
502,0.1,0.8,0.75,0.8458634692600637,0.8924798803387457,0.7992470581813816
503,0.1,0.8,0.75,0.8964931119609022,0.7929862239218044,1.0
504,0.1,0.8,0.75,0.7489339320249377,0.7462462056513687,0.7516216583985067
505,0.1,0.8,0.75,0.952201489527754,0.9044029790555078,1.0
506,0.1,0.8,0.75,0.8647887292575194,0.8226913830730281,0.9068860754420105
507,0.1,0.8,0.75,0.857166473312903,0.8566607648687017,0.8576721817571044
508,0.1,0.8,0.75,0.8253752165599624,0.9103000702704809,0.7404503628494439
509,0.1,0.8,0.75,0.9511957738178416,0.9023915476356833,1.0
510,0.1,0.8,0.75,0.988497576934456,0.976995153868912,1.0
511,0.1,0.8,0.75,0.8686938916519649,0.829843702589561,0.9075440807143688
512,0.1,0.8,0.75,0.943807193632781,0.8876143872655621,1.0
513,0.1,0.8,0.75,0.8274477695714595,0.7327619061235215,0.9221336330193973
514,0.1,0.8,0.75,0.7353841129767777,0.7403565719950945,0.7304116539584609
515,0.1,0.8,0.75,0.9004339743218177,0.9504559792985935,0.8504119693450419
516,0.1,0.8,0.75,0.8299355259681054,0.8885851110177552,0.7712859409184555
517,0.1,0.8,0.75,0.9422547105910256,0.898956506512909,0.9855529146691422
518,0.1,0.8,0.75,0.769757748112066,0.7532442051920349,0.786271291032097
519,0.1,0.8,0.75,0.8770059204465854,0.858168464886816,0.8958433760063548
520,0.1,0.9,0.75,0.7918155587172493,0.8515453480862292,0.7320857693482693
521,0.1,0.9,0.75,0.8636604395095793,0.8102629736938003,0.9170579053253582
522,0.1,0.9,0.75,0.9295689357193408,0.9440654009500877,0.915072470488594
523,0.1,0.9,0.75,0.8938117280728985,0.9125474078072006,0.8750760483385966
524,0.1,0.9,0.75,0.9090230020083065,0.8180460040166131,1.0
525,0.1,0.9,0.75,0.9953989397312717,0.9907978794625433,1.0
526,0.1,0.9,0.75,0.9148868567879549,0.8411824179863852,0.9885912955895245
527,0.1,0.9,0.75,0.9343261232108009,0.8686522464216017,1.0
528,0.1,0.9,0.75,0.9618420905251039,0.9236841810502078,1.0
529,0.1,0.9,0.75,0.9578927719146506,0.9157855438293012,1.0
530,0.1,0.9,0.75,0.8092366231107522,0.8523022461439529,0.7661710000775513
531,0.1,0.9,0.75,0.905706126623944,0.8203055715402485,0.9911066817076395
532,0.1,0.9,0.75,0.9173747581802378,0.8347495163604757,1.0
533,0.1,0.9,0.75,0.9859227675698983,0.9718455351397967,1.0
534,0.1,0.9,0.75,0.8757937859279022,0.7515875718558045,1.0
535,0.1,0.9,0.75,0.9369488942410404,0.8738977884820809,1.0
536,0.1,0.9,0.75,0.8568811412574966,0.8880480861107957,0.8257141964041975
537,0.1,0.9,0.75,0.9507962832228982,0.9015925664457966,1.0
538,0.1,0.9,0.75,0.8816304511204305,0.8405877036062946,0.9226731986345664
539,0.1,0.9,0.75,0.8463602237639762,0.8775825974062919,0.8151378501216607
540,0.1,0.1,1.0,0.9161072843437492,0.8322145686874985,1.0
541,0.1,0.1,1.0,0.8716887516354859,0.7433775032709716,1.0
542,0.1,0.1,1.0,0.8948540907169314,0.7897081814338629,1.0
543,0.1,0.1,1.0,0.8630458583770972,0.7260917167541945,1.0
544,0.1,0.1,1.0,0.9343066425545092,0.8686132851090186,1.0
545,0.1,0.1,1.0,0.906763925130907,0.813527850261814,1.0
546,0.1,0.1,1.0,0.8298658672187176,0.659731734437435,1.0
547,0.1,0.1,1.0,0.8548277109882483,0.7096554219764964,1.0
548,0.1,0.1,1.0,0.8931235571866323,0.7862471143732644,1.0
549,0.1,0.1,1.0,0.8113097251854481,0.6226194503708962,1.0
550,0.1,0.1,1.0,0.8975813945646038,0.7951627891292078,1.0
551,0.1,0.1,1.0,0.8816783747221655,0.763356749444331,1.0
552,0.1,0.1,1.0,0.8566506034315114,0.7133012068630229,1.0
553,0.1,0.1,1.0,0.8807365976487613,0.7614731952975226,1.0
554,0.1,0.1,1.0,0.9583844756537891,0.9167689513075784,1.0
555,0.1,0.1,1.0,0.9380169703023243,0.8760339406046487,1.0
556,0.1,0.1,1.0,0.874987571665857,0.7499751433317139,1.0
557,0.1,0.1,1.0,0.8406990952799672,0.6813981905599344,1.0
558,0.1,0.1,1.0,0.879936460031808,0.7598729200636161,1.0
559,0.1,0.1,1.0,0.9397905147612506,0.8795810295225013,1.0
560,0.1,0.2,1.0,0.9036965652352746,0.8073931304705493,1.0
561,0.1,0.2,1.0,0.8084802802576745,0.616960560515349,1.0
562,0.1,0.2,1.0,0.9421843462583023,0.8843686925166045,1.0
563,0.1,0.2,1.0,0.9309268539528751,0.8618537079057502,1.0
564,0.1,0.2,1.0,0.8429874585492586,0.6859749170985172,1.0
565,0.1,0.2,1.0,0.8253372349706831,0.6506744699413661,1.0
566,0.1,0.2,1.0,0.9430493265033535,0.886098653006707,1.0
567,0.1,0.2,1.0,0.8640818855198081,0.7281637710396163,1.0
568,0.1,0.2,1.0,0.904810625672511,0.809621251345022,1.0
569,0.1,0.2,1.0,0.9535936006663261,0.9071872013326523,1.0
570,0.1,0.2,1.0,0.8981835021010092,0.7963670042020182,1.0
571,0.1,0.2,1.0,0.8194903032672627,0.6389806065345255,1.0
572,0.1,0.2,1.0,0.9222458893373386,0.8444917786746773,1.0
573,0.1,0.2,1.0,0.9207564114896518,0.8415128229793035,1.0
574,0.1,0.2,1.0,0.9199736266552412,0.8399472533104824,1.0
575,0.1,0.2,1.0,0.8799729820915209,0.7599459641830417,1.0
576,0.1,0.2,1.0,0.9310886042618767,0.8621772085237533,1.0
577,0.1,0.2,1.0,0.8473870890941606,0.6947741781883211,1.0
578,0.1,0.2,1.0,0.8510346313870638,0.7020692627741276,1.0
579,0.1,0.2,1.0,0.8416396524486629,0.6832793048973259,1.0
580,0.1,0.3,1.0,0.9214635218468442,0.8429270436936884,1.0
581,0.1,0.3,1.0,0.8645797476952408,0.7291594953904817,1.0
582,0.1,0.3,1.0,0.8853060388371747,0.7706120776743496,1.0
583,0.1,0.3,1.0,0.8978478951076578,0.7956957902153157,1.0
584,0.1,0.3,1.0,0.9409301537489053,0.8818603074978106,1.0
585,0.1,0.3,1.0,0.9066986220351134,0.8133972440702267,1.0
586,0.1,0.3,1.0,0.9108156692644573,0.8216313385289148,1.0
587,0.1,0.3,1.0,0.8539616114599826,0.7079232229199651,1.0
588,0.1,0.3,1.0,0.8434899872094794,0.6869799744189589,1.0
589,0.1,0.3,1.0,0.9112030909889026,0.8224061819778054,1.0
590,0.1,0.3,1.0,0.8731866914007278,0.7463733828014557,1.0
591,0.1,0.3,1.0,0.8318817535961087,0.6637635071922176,1.0
592,0.1,0.3,1.0,0.8654842320809266,0.7309684641618532,1.0
593,0.1,0.3,1.0,0.9416298949222224,0.8832597898444446,1.0
594,0.1,0.3,1.0,0.9167023700906695,0.8334047401813389,1.0
595,0.1,0.3,1.0,0.8770605723221154,0.7541211446442309,1.0
596,0.1,0.3,1.0,0.8762531072666558,0.7525062145333117,1.0
597,0.1,0.3,1.0,0.9094380227445376,0.818876045489075,1.0
598,0.1,0.3,1.0,0.8788044431049425,0.7576088862098851,1.0
599,0.1,0.3,1.0,0.8657715417458077,0.7315430834916155,1.0
600,0.1,0.4,1.0,0.9109028353912516,0.8218056707825032,1.0
601,0.1,0.4,1.0,0.8925917079628032,0.7851834159256065,1.0
602,0.1,0.4,1.0,0.9414999294718813,0.8829998589437628,1.0
603,0.1,0.4,1.0,0.8611896317492196,0.7223792634984393,1.0
604,0.1,0.4,1.0,0.9073225029500787,0.8146450059001574,1.0
605,0.1,0.4,1.0,0.8630571007206247,0.7261142014412493,1.0
606,0.1,0.4,1.0,0.8864478274245424,0.7728956548490847,1.0
607,0.1,0.4,1.0,0.9216222100194635,0.843244420038927,1.0
608,0.1,0.4,1.0,0.8918985462855289,0.7837970925710579,1.0
609,0.1,0.4,1.0,0.8737813303077202,0.7475626606154404,1.0
610,0.1,0.4,1.0,0.8929627287313565,0.785925457462713,1.0
611,0.1,0.4,1.0,0.8915568976316345,0.783113795263269,1.0
612,0.1,0.4,1.0,0.9142185287575261,0.8284370575150521,1.0
613,0.1,0.4,1.0,0.920233612378746,0.840467224757492,1.0
614,0.1,0.4,1.0,0.8980911436603334,0.7961822873206669,1.0
615,0.1,0.4,1.0,0.8848426690914679,0.7696853381829357,1.0
616,0.1,0.4,1.0,0.8875799950122316,0.7751599900244631,1.0
617,0.1,0.4,1.0,0.8647993994959134,0.7295987989918269,1.0
618,0.1,0.4,1.0,0.9336179373203495,0.867235874640699,1.0
619,0.1,0.4,1.0,0.929599039712868,0.8591980794257359,1.0
620,0.1,0.5,1.0,0.9142432993820293,0.8284865987640586,1.0
621,0.1,0.5,1.0,0.8880037416746567,0.7760074833493132,1.0
622,0.1,0.5,1.0,0.8799647317406185,0.7599294634812371,1.0
623,0.1,0.5,1.0,0.8879622943519068,0.7759245887038135,1.0
624,0.1,0.5,1.0,0.951479983735079,0.902959967470158,1.0
625,0.1,0.5,1.0,0.8840489019848206,0.7680978039696411,1.0
626,0.1,0.5,1.0,0.972988018439076,0.945976036878152,1.0
627,0.1,0.5,1.0,0.905792355243342,0.811584710486684,1.0
628,0.1,0.5,1.0,0.940219436329878,0.8804388726597561,1.0
629,0.1,0.5,1.0,0.9165961522362962,0.8331923044725923,1.0
630,0.1,0.5,1.0,0.8616277039735902,0.7232554079471805,1.0
631,0.1,0.5,1.0,0.9277788813459348,0.8555577626918696,1.0
632,0.1,0.5,1.0,0.9295109108899156,0.859021821779831,1.0
633,0.1,0.5,1.0,0.8672833012810999,0.7345666025621997,1.0
634,0.1,0.5,1.0,0.940566719091783,0.8811334381835659,1.0
635,0.1,0.5,1.0,0.8568677260034365,0.7137354520068729,1.0
636,0.1,0.5,1.0,0.955386561137604,0.9107731222752079,1.0
637,0.1,0.5,1.0,0.8922104357867557,0.7844208715735116,1.0
638,0.1,0.5,1.0,0.8496593809352508,0.6993187618705018,1.0
639,0.1,0.5,1.0,0.8647495772382906,0.7294991544765812,1.0
640,0.1,0.6,1.0,0.955063837043703,0.9101276740874059,1.0
641,0.1,0.6,1.0,0.8632462400721345,0.7264924801442689,1.0
642,0.1,0.6,1.0,0.8725792314121806,0.7451584628243613,1.0
643,0.1,0.6,1.0,0.8935076851992141,0.7870153703984283,1.0
644,0.1,0.6,1.0,0.9300721434711627,0.8601442869423254,1.0
645,0.1,0.6,1.0,0.9478131356792362,0.8956262713584724,1.0
646,0.1,0.6,1.0,0.9865449903556657,0.9730899807113313,1.0
647,0.1,0.6,1.0,0.8578163584607676,0.7156327169215353,1.0
648,0.1,0.6,1.0,0.9226846467159598,0.8453692934319197,1.0
649,0.1,0.6,1.0,0.9203316087403124,0.8406632174806249,1.0
650,0.1,0.6,1.0,0.8607892121645337,0.7215784243290676,1.0
651,0.1,0.6,1.0,0.8872817030696847,0.7745634061393695,1.0
652,0.1,0.6,1.0,0.8866016346244212,0.7732032692488425,1.0
653,0.1,0.6,1.0,0.8531392117179764,0.7062784234359527,1.0
654,0.1,0.6,1.0,0.9379195886248954,0.8758391772497909,1.0
655,0.1,0.6,1.0,0.9295278879748776,0.8590557759497551,1.0
656,0.1,0.6,1.0,0.9470620782341529,0.8941241564683058,1.0
657,0.1,0.6,1.0,0.9113104990396702,0.8226209980793404,1.0
658,0.1,0.6,1.0,0.8772227385689059,0.7544454771378117,1.0
659,0.1,0.6,1.0,0.9600039982003252,0.9200079964006506,1.0
660,0.1,0.7,1.0,0.8792683253684044,0.7585366507368086,1.0
661,0.1,0.7,1.0,0.91326210984469,0.8265242196893802,1.0
662,0.1,0.7,1.0,0.8721768133658103,0.7443536267316206,1.0
663,0.1,0.7,1.0,0.8794070862219969,0.7588141724439939,1.0
664,0.1,0.7,1.0,0.9092727364186837,0.8185454728373673,1.0
665,0.1,0.7,1.0,0.9769121981053498,0.9538243962106996,1.0
666,0.1,0.7,1.0,0.9355010729917521,0.8710021459835041,1.0
