,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
355,0.1,0.9,0.5,0.32019170062699626,0.6388653045244741,0.0015180967295183978
356,0.1,0.9,0.5,0.8599462500500484,0.8106232351240127,0.9092692649760842
357,0.1,0.9,0.5,0.673322051551501,0.346644103103002,1.0
358,0.1,0.9,0.5,0.6755821978840466,0.35116439576809316,1.0
359,0.1,0.9,0.5,0.8426889371058859,0.7939717334315307,0.8914061407802409
360,0.1,0.1,0.75,0.9445103666880011,0.9543661765321119,0.9346545568438904
361,0.1,0.1,0.75,0.6696846976374554,0.33936939527491083,1.0
362,0.1,0.1,0.75,0.46776534195395436,0.30269482018929844,0.6328358637186102
363,0.1,0.1,0.75,0.7502159969013732,0.5004319938027464,1.0
364,0.1,0.1,0.75,0.6911579762025412,0.38231595240508237,1.0
365,0.1,0.1,0.75,0.9455661237687032,0.9240372737365908,0.9670949738008154
366,0.1,0.1,0.75,0.9077732671264427,0.9473141383490722,0.8682323959038133
367,0.1,0.1,0.75,0.9064142058931413,0.8491761441236519,0.9636522676626306
368,0.1,0.1,0.75,0.9686741997068484,0.9781865600609178,0.959161839352779
369,0.1,0.1,0.75,0.9590819043159365,0.9710700759006489,0.9470937327312242
370,0.1,0.1,0.75,0.6741896232263384,0.3483792464526767,1.0
371,0.1,0.1,0.75,0.9385810086811233,0.8771620173622464,1.0
372,0.1,0.1,0.75,0.871142080993472,0.9480160100829439,0.794268151904
373,0.1,0.1,0.75,0.9613391487321151,0.9226782974642302,1.0
374,0.1,0.1,0.75,0.7511507490102025,0.5023014980204051,1.0
375,0.1,0.1,0.75,0.7152957513313307,0.43059150266266155,1.0
376,0.1,0.1,0.75,0.7274192446349396,0.4548384892698792,1.0
377,0.1,0.1,0.75,0.6930538079077434,0.5814610406651947,0.8046465751502921
378,0.1,0.1,0.75,0.682151629419413,0.36430325883882597,1.0
379,0.1,0.1,0.75,0.4117305669036052,0.2916250734279365,0.531836060379274
380,0.1,0.2,0.75,0.8780464418622314,0.7560928837244628,1.0
381,0.1,0.2,0.75,0.7835238127577331,0.5670476255154662,1.0
382,0.1,0.2,0.75,0.6529892535341504,0.30597850706830065,1.0
383,0.1,0.2,0.75,0.9711240718436787,0.9755662210116803,0.9666819226756769
384,0.1,0.2,0.75,0.6968354200822936,0.39367084016458725,1.0
385,0.1,0.2,0.75,0.796312074950255,0.5926241499005099,1.0
386,0.1,0.2,0.75,0.9309706032295689,0.9579177649383837,0.9040234415207542
387,0.1,0.2,0.75,0.9824481920658332,0.9853271856597422,0.9795691984719243
388,0.1,0.2,0.75,0.7134311384724078,0.42686227694481554,1.0
389,0.1,0.2,0.75,0.6468141295903178,0.2936282591806356,1.0
390,0.1,0.2,0.75,0.9452761747185735,0.9554864891079844,0.9350658603291626
391,0.1,0.2,0.75,0.689868774136835,0.37973754827366996,1.0
392,0.1,0.2,0.75,0.7218985540728873,0.4437971081457746,1.0
393,0.1,0.2,0.75,0.7336909210316075,0.467381842063215,1.0
394,0.1,0.2,0.75,0.9424597629767634,0.8849195259535267,1.0
395,0.1,0.2,0.75,0.9413921987059297,0.9594209374667947,0.9233634599450647
396,0.1,0.2,0.75,0.9228538768466572,0.9591205507103893,0.8865872029829251
397,0.1,0.2,0.75,0.7526859681866251,0.6916853126776944,0.8136866236955559
398,0.1,0.2,0.75,0.9485877391752999,0.9352882873701008,0.9618871909804991
399,0.1,0.2,0.75,0.8282022582513642,0.7483562879524681,0.9080482285502601
400,0.1,0.3,0.75,0.6713842897200011,0.3427685794400022,1.0
401,0.1,0.3,0.75,0.6887926225813628,0.3775852451627256,1.0
402,0.1,0.3,0.75,0.9905032679738561,0.9810065359477123,1.0
403,0.1,0.3,0.75,0.6558096737516038,0.31161934750320763,1.0
404,0.1,0.3,0.75,0.8594119587059563,0.7188239174119128,1.0
405,0.1,0.3,0.75,0.6964358866906343,0.3928717733812685,1.0
406,0.1,0.3,0.75,0.9608898972793334,0.9791414492677137,0.942638345290953
407,0.1,0.3,0.75,0.9711365923545607,0.985317140311316,0.9569560443978056
408,0.1,0.3,0.75,0.8921435898822387,0.848564522143784,0.9357226576206936
409,0.1,0.3,0.75,0.7667435536468132,0.5334871072936265,1.0
410,0.1,0.3,0.75,0.6889888885602939,0.37797777712058783,1.0
411,0.1,0.3,0.75,0.9853863274858999,0.9900917203674823,0.9806809346043176
412,0.1,0.3,0.75,0.9789776538278312,0.9709471750012941,0.9870081326543683
413,0.1,0.3,0.75,0.7910848461732398,0.5821696923464795,1.0
414,0.1,0.3,0.75,0.9508843903395081,0.9467641238591485,0.9550046568198678
415,0.1,0.3,0.75,0.7561858325640358,0.741242903907619,0.7711287612204525
416,0.1,0.3,0.75,0.7697973516619875,0.539594703323975,1.0
417,0.1,0.3,0.75,0.9786602959467502,0.9937577942260241,0.9635627976674763
418,0.1,0.3,0.75,0.9382615974954036,0.9165524175606363,0.9599707774301709
419,0.1,0.3,0.75,0.6939101687186502,0.3878203374373005,1.0
420,0.1,0.4,0.75,0.8715578173593441,0.7431156347186882,1.0
421,0.1,0.4,0.75,0.9561452396147713,0.9656773370171642,0.9466131422123784
422,0.1,0.4,0.75,0.9699850031113131,0.9876381812938578,0.9523318249287683
423,0.1,0.4,0.75,0.8016901539512632,0.6043993312077144,0.998980976694812
424,0.1,0.4,0.75,0.75481697075787,0.5096339415157399,1.0
425,0.1,0.4,0.75,0.946380088224915,0.9456028085587833,0.9471573678910468
426,0.1,0.4,0.75,0.6646536192337957,0.32930723846759136,1.0
427,0.1,0.4,0.75,0.6865809046767585,0.373161809353517,1.0
428,0.1,0.4,0.75,0.8794098106127785,0.8557724341632408,0.9030471870623161
429,0.1,0.4,0.75,0.8918413445879936,0.8034461341525856,0.9802365550234017
430,0.1,0.4,0.75,0.8677662170442385,0.8712234623429026,0.8643089717455744
431,0.1,0.4,0.75,0.6682903415497694,0.3365806830995389,1.0
432,0.1,0.4,0.75,0.8040345528455284,0.6080691056910569,1.0
433,0.1,0.4,0.75,0.9866541166726204,0.9777330759917798,0.995575157353461
434,0.1,0.4,0.75,0.6767790107361489,0.35355802147229776,1.0
435,0.1,0.4,0.75,0.8244474235441978,0.6488948470883955,1.0
436,0.1,0.4,0.75,0.7022757435883105,0.40455148717662087,1.0
437,0.1,0.4,0.75,0.9631880417276708,0.9323604311922069,0.9940156522631346
438,0.1,0.4,0.75,0.6655393169288966,0.3310786338577932,1.0
439,0.1,0.4,0.75,0.9176614865157076,0.889277784392463,0.946045188638952
440,0.1,0.5,0.75,0.9235414893735387,0.9472501455833356,0.8998328331637419
441,0.1,0.5,0.75,0.840244006761864,0.680488013523728,1.0
442,0.1,0.5,0.75,0.6929315050799426,0.38586301015988517,1.0
443,0.1,0.5,0.75,0.6906060420812402,0.3812120841624804,1.0
444,0.1,0.5,0.75,0.9396839327327151,0.9483582107139179,0.9310096547515122
445,0.1,0.5,0.75,0.9687779424134598,0.9570600804424336,0.980495804384486
446,0.1,0.5,0.75,0.7205300638051797,0.4410601276103595,1.0
447,0.1,0.5,0.75,0.9697890153898834,0.9790221460752588,0.9605558847045078
448,0.1,0.5,0.75,0.6469797193838038,0.3084200649805953,0.9855393737870124
449,0.1,0.5,0.75,0.9743835627313036,0.9840101374390832,0.964756988023524
450,0.1,0.5,0.75,0.9689740440921389,0.992320843849091,0.9456272443351869
451,0.1,0.5,0.75,0.9428047733957259,0.9562119128467917,0.92939763394466
452,0.1,0.5,0.75,0.9707739191416851,0.986586062452399,0.9549617758309711
453,0.1,0.5,0.75,0.8246744094466366,0.7563901759763555,0.8929586429169177
454,0.1,0.5,0.75,0.6999084294682049,0.39981685893640967,1.0
455,0.1,0.5,0.75,0.6613636007439957,0.42467973695270755,0.8980474645352838
456,0.1,0.5,0.75,0.9530519851659505,0.9790670300610871,0.9270369402708137
457,0.1,0.5,0.75,0.9379831745354854,0.9420021294214774,0.9339642196494933
458,0.1,0.5,0.75,0.7790638567744326,0.5581277135488653,1.0
459,0.1,0.5,0.75,0.6632430219394188,0.5511390246268338,0.7753470192520038
460,0.1,0.6,0.75,0.9337576795030563,0.9385961965263782,0.9289191624797345
461,0.1,0.6,0.75,0.9559169552964224,0.9782920185348624,0.9335418920579824
462,0.1,0.6,0.75,0.9227023281775777,0.9064301801801806,0.9389744761749746
463,0.1,0.6,0.75,0.93499575922353,0.947798742138365,0.9221927763086949
464,0.1,0.6,0.75,0.803280877868881,0.606561755737762,1.0
465,0.1,0.6,0.75,0.6859249343169789,0.37184986863395764,1.0
466,0.1,0.6,0.75,0.792160538473268,0.584321076946536,1.0
467,0.1,0.6,0.75,0.8626350127627367,0.7252700255254734,1.0
468,0.1,0.6,0.75,0.6434466273365279,0.2951947992756723,0.9916984553973835
469,0.1,0.6,0.75,0.9402225095562368,0.9255604761807802,0.9548845429316933
470,0.1,0.6,0.75,0.9293407221265663,0.8586814442531325,1.0
471,0.1,0.6,0.75,0.8484151900022888,0.9243124034274479,0.7725179765771297
472,0.1,0.6,0.75,0.6607676678877987,0.35827109010208097,0.9632642456735165
473,0.1,0.6,0.75,0.7597051111632867,0.642944815432561,0.8764654068940124
474,0.1,0.6,0.75,0.756094028308507,0.7415137085308063,0.7706743480862077
475,0.1,0.6,0.75,0.8832748783322104,0.9378615359183345,0.8286882207460862
476,0.1,0.6,0.75,0.7553701982148435,0.510740396429687,1.0
477,0.1,0.6,0.75,0.7359324968493095,0.4718649936986191,1.0
478,0.1,0.6,0.75,0.9154641184541665,0.9124350442164104,0.9184931926919228
479,0.1,0.6,0.75,0.8451005324763398,0.8403346121734855,0.849866452779194
480,0.1,0.7,0.75,0.9658534896520219,0.9683129188572331,0.9633940604468105
481,0.1,0.7,0.75,0.9648110460974608,0.9553371978614698,0.974284894333452
482,0.1,0.7,0.75,0.9672406823850188,0.9744332037021926,0.9600481610678452
483,0.1,0.7,0.75,0.9519047543872311,0.9038095087744622,1.0
484,0.1,0.7,0.75,0.9506936089723644,0.9411949685534594,0.9601922493912695
485,0.1,0.7,0.75,0.9018031481060349,0.8196020442397753,0.9840042519722946
486,0.1,0.7,0.75,0.7750531572252883,0.5501063144505768,1.0
487,0.1,0.7,0.75,0.4617449480021487,0.9225367801208534,0.0009531158834440704
488,0.1,0.7,0.75,0.9861678647084255,0.9914158415841583,0.9809198878326927
489,0.1,0.7,0.75,0.46546557161840063,0.9309013068681257,2.9836368675604612e-05
490,0.1,0.7,0.75,0.6696458014707755,0.33929160294155086,1.0
491,0.1,0.7,0.75,0.6908866182606446,0.38177323652128914,1.0
492,0.1,0.7,0.75,0.7348269126702061,0.46965382534041217,1.0
493,0.1,0.7,0.75,0.6902856036894649,0.38057120737892985,1.0
494,0.1,0.7,0.75,0.9625206953184735,0.9465537240537245,0.9784876665832224
495,0.1,0.7,0.75,0.7422788458668577,0.48455769173371543,1.0
496,0.1,0.7,0.75,0.8704503661818135,0.8905614449604221,0.850339287403205
497,0.1,0.7,0.75,0.41959129135797435,0.8391693867629701,1.3195952978573011e-05
498,0.1,0.7,0.75,0.8844122790956515,0.8042175627240141,0.9646069954672887
499,0.1,0.7,0.75,0.9498919204233605,0.9445371015539804,0.9552467392927404
500,0.1,0.8,0.75,0.9501207372957807,0.9618429241513042,0.9383985504402571
501,0.1,0.8,0.75,0.8889369457749052,0.7778738915498105,1.0
502,0.1,0.8,0.75,0.8719893295089782,0.9605764241000427,0.7834022349179137
503,0.1,0.8,0.75,0.7793604481242327,0.9578307385895446,0.6008901576589208
504,0.1,0.8,0.75,0.9213866152010616,0.9220148834147175,0.9207583469874057
505,0.1,0.8,0.75,0.8803556994056518,0.8739675678729835,0.8867438309383201
506,0.1,0.8,0.75,0.9233529609015786,0.890266493528753,0.9564394282744042
507,0.1,0.8,0.75,0.9733227733508716,0.9723574929100345,0.9742880537917086
508,0.1,0.8,0.75,0.9821027762297465,0.9948107163657539,0.969394836093739
509,0.1,0.8,0.75,0.8502372627372627,0.7004745254745256,1.0
510,0.1,0.8,0.75,0.6482299429844611,0.2964598859689223,1.0
511,0.1,0.8,0.75,0.7465292166960805,0.4930584333921611,1.0
512,0.1,0.8,0.75,0.45720074421129187,0.89202571828974,0.02237577013284373
513,0.1,0.8,0.75,0.9715091896106345,0.9822433530046324,0.9607750262166367
514,0.1,0.8,0.75,0.31094429378439387,0.621881469979296,7.117589491723031e-06
515,0.1,0.8,0.75,0.6935890081991314,0.38717801639826266,1.0
516,0.1,0.8,0.75,0.993527773646405,0.9914999029314698,0.9955556443613401
517,0.1,0.8,0.75,0.9531449687178265,0.9721080017767626,0.9341819356588904
518,0.1,0.8,0.75,0.9585831600824473,0.9733083146626836,0.9438580055022108
519,0.1,0.8,0.75,0.9381711861281177,0.9302172929562965,0.9461250792999388
520,0.1,0.9,0.75,0.4510676603515249,0.739174339976886,0.16296098072616383
521,0.1,0.9,0.75,0.8750156465880834,0.7802154693251323,0.9698158238510345
522,0.1,0.9,0.75,0.5648938793404756,0.5864998053285391,0.5432879533524123
523,0.1,0.9,0.75,0.8998060846560846,0.7996121693121692,1.0
524,0.1,0.9,0.75,0.4711115543888801,0.8912780119841861,0.050945096793574056
525,0.1,0.9,0.75,0.697736999764906,0.41846314781884736,0.9770108517109647
526,0.1,0.9,0.75,0.96918171070669,0.9849381997023228,0.9534252217110571
527,0.1,0.9,0.75,0.8335220798245523,0.6670441596491046,1.0
528,0.1,0.9,0.75,0.7836693954111438,0.5673387908222876,1.0
529,0.1,0.9,0.75,0.4168747474054954,0.8304226336793766,0.00332686113161423
530,0.1,0.9,0.75,0.24100661619040264,0.47828343394046496,0.0037297984403403483
531,0.1,0.9,0.75,0.8990141690622007,0.7980283381244013,1.0
532,0.1,0.9,0.75,0.9454378675524937,0.9660589512457467,0.9248167838592408
533,0.1,0.9,0.75,0.24863349035303764,0.4972669655025205,1.520355480122415e-08
534,0.1,0.9,0.75,0.9452285063399001,0.9845574599476753,0.9058995527321249
535,0.1,0.9,0.75,0.9273518668557905,0.8874610013233675,0.9672427323882137
536,0.1,0.9,0.75,0.22737001226604886,0.4547391725473919,8.519847058352514e-07
537,0.1,0.9,0.75,0.6130563379472532,0.814849306031353,0.4112633698631534
538,0.1,0.9,0.75,0.916946090764297,0.9272061624764038,0.9066860190521902
539,0.1,0.9,0.75,0.7942357626505583,0.8723922899466379,0.7160792353544788
540,0.1,0.1,1.0,0.6681112785516659,0.3362225571033318,1.0
541,0.1,0.1,1.0,0.9113895182667675,0.822779036533535,1.0
542,0.1,0.1,1.0,0.6703165586588499,0.3406331173176998,1.0
543,0.1,0.1,1.0,0.6869080963070654,0.37381619261413074,1.0
544,0.1,0.1,1.0,0.652708591235322,0.30541718247064403,1.0
545,0.1,0.1,1.0,0.6859444693117218,0.3718889386234435,1.0
546,0.1,0.1,1.0,0.8474034857571214,0.6948069715142429,1.0
547,0.1,0.1,1.0,0.6883259676772626,0.3766519353545251,1.0
548,0.1,0.1,1.0,0.9581865469407268,0.9163730938814536,1.0
549,0.1,0.1,1.0,0.7955626399744047,0.5911252799488093,1.0
550,0.1,0.1,1.0,0.704302744414012,0.40860548882802383,1.0
551,0.1,0.1,1.0,0.8824170457758245,0.7648340915516488,1.0
552,0.1,0.1,1.0,0.9100847056135529,0.8201694112271058,1.0
553,0.1,0.1,1.0,0.8283567429658761,0.6567134859317523,1.0
554,0.1,0.1,1.0,0.7158961437637353,0.4317922875274706,1.0
555,0.1,0.1,1.0,0.708211087913114,0.41642217582622804,1.0
556,0.1,0.1,1.0,0.6517588325006441,0.30351766500128835,1.0
557,0.1,0.1,1.0,0.6210725323368694,0.3408202932787192,0.9013247713950197
558,0.1,0.1,1.0,0.7920628076093156,0.5841256152186312,1.0
559,0.1,0.1,1.0,0.7531512836904888,0.5063025673809777,1.0
560,0.1,0.2,1.0,0.9605014525986305,0.9733665670898678,0.9476363381073932
561,0.1,0.2,1.0,0.7820193653385761,0.5640387306771523,1.0
562,0.1,0.2,1.0,0.6720062619119437,0.3440125238238873,1.0
563,0.1,0.2,1.0,0.6783897482760743,0.3567794965521486,1.0
564,0.1,0.2,1.0,0.7089681856006,0.4179363712012001,1.0
565,0.1,0.2,1.0,0.8066786531226342,0.6133573062452685,1.0
566,0.1,0.2,1.0,0.7006445200155461,0.40128904003109217,1.0
567,0.1,0.2,1.0,0.8294427115985583,0.6733009006436109,0.9855845225535056
568,0.1,0.2,1.0,0.9625331026560767,0.9267609742337112,0.9983052310784423
569,0.1,0.2,1.0,0.6680620430124073,0.3361240860248147,1.0
570,0.1,0.2,1.0,0.7945550426129135,0.5891100852258272,1.0
571,0.1,0.2,1.0,0.6959937286102105,0.391987457220421,1.0
572,0.1,0.2,1.0,0.8702089510268045,0.7404179020536089,1.0
573,0.1,0.2,1.0,0.8904797965116279,0.7809595930232558,1.0
574,0.1,0.2,1.0,0.9581670682606266,0.9217204243026644,0.9946137122185887
575,0.1,0.2,1.0,0.8396522023757381,0.7267160138771072,0.9525883908743691
576,0.1,0.2,1.0,0.9512990054274458,0.9025980108548917,1.0
577,0.1,0.2,1.0,0.7687997238009097,0.5375994476018194,1.0
578,0.1,0.2,1.0,0.7142377357321119,0.4284754714642239,1.0
579,0.1,0.2,1.0,0.6661673536428363,0.33233470728567266,1.0
580,0.1,0.3,1.0,0.7014391950176789,0.4028783900353578,1.0
581,0.1,0.3,1.0,0.907520325203252,0.815040650406504,1.0
582,0.1,0.3,1.0,0.7682309139863499,0.5364618279726998,1.0
583,0.1,0.3,1.0,0.9781360403554685,0.997823529411764,0.9584485512991731
584,0.1,0.3,1.0,0.8769752530953329,0.8773307487572808,0.8766197574333849
585,0.1,0.3,1.0,0.8664656003279081,0.7329312006558163,1.0
586,0.1,0.3,1.0,0.9705434060982028,0.9410868121964054,1.0
587,0.1,0.3,1.0,0.92710600018807,0.8542120003761399,1.0
588,0.1,0.3,1.0,0.9772412280472464,0.9866527037319117,0.9678297523625811
589,0.1,0.3,1.0,0.6795915839442067,0.3591831678884134,1.0
590,0.1,0.3,1.0,0.6948170576393657,0.3896341152787315,1.0
591,0.1,0.3,1.0,0.833861257785147,0.6749101262432824,0.9928123893270114
592,0.1,0.3,1.0,0.9650331680892686,0.9862550960978448,0.9438112400806925
593,0.1,0.3,1.0,0.7489160832209724,0.49783216644194467,1.0
594,0.1,0.3,1.0,0.773050086403044,0.5461001728060879,1.0
595,0.1,0.3,1.0,0.968651398837325,0.9904213228277655,0.9468814748468845
596,0.1,0.3,1.0,0.7003796519410977,0.40075930388219544,1.0
597,0.1,0.3,1.0,0.9647531058681205,0.9355642090688823,0.9939420026673585
598,0.1,0.3,1.0,0.8052346919046006,0.6104693838092012,1.0
599,0.1,0.3,1.0,0.7804277352026032,0.5608554704052063,1.0
600,0.1,0.4,1.0,0.9509918015253502,0.9721312823963506,0.9298523206543498
601,0.1,0.4,1.0,0.9568226439694074,0.9713277586079224,0.9423175293308923
602,0.1,0.4,1.0,0.6829323224172192,0.3658646448344384,1.0
603,0.1,0.4,1.0,0.7192983665487581,0.4385967330975162,1.0
604,0.1,0.4,1.0,0.861806833305734,0.7236136666114681,1.0
605,0.1,0.4,1.0,0.7130745244095623,0.42614904881912463,1.0
606,0.1,0.4,1.0,0.7306035722384053,0.4612071444768106,1.0
607,0.1,0.4,1.0,0.6785269077610585,0.35705381552211696,1.0
608,0.1,0.4,1.0,0.8062312021694035,0.6124624043388069,1.0
609,0.1,0.4,1.0,0.6635068739634179,0.3270137479268358,1.0
610,0.1,0.4,1.0,0.8058619473197948,0.732238394377885,0.8794855002617046
611,0.1,0.4,1.0,0.6839380701891676,0.36787614037833527,1.0
612,0.1,0.4,1.0,0.7382869237134639,0.476573847426928,1.0
613,0.1,0.4,1.0,0.65814822812732,0.31629645625464003,1.0
614,0.1,0.4,1.0,0.8789377435430068,0.7578754870860136,1.0
615,0.1,0.4,1.0,0.9356444786456328,0.8712889572912658,1.0
616,0.1,0.4,1.0,0.5798886190845691,0.30222026596208795,0.8575569722070503
617,0.1,0.4,1.0,0.9540867024092299,0.9567736183857679,0.9513997864326917
618,0.1,0.4,1.0,0.6702139424129359,0.3404278848258717,1.0
619,0.1,0.4,1.0,0.9642728163484626,0.9301091104623699,0.9984365222345555
620,0.1,0.5,1.0,0.9270413781845088,0.929767032371665,0.9243157239973527
621,0.1,0.5,1.0,0.7448060580128545,0.4896121160257089,1.0
622,0.1,0.5,1.0,0.8361751018032497,0.7449906005105194,0.9273596030959801
623,0.1,0.5,1.0,0.7857116729296038,0.7312170231285833,0.8402063227306242
624,0.1,0.5,1.0,0.6630619735953809,0.3261239471907617,1.0
625,0.1,0.5,1.0,0.6627457693457558,0.32549153869151154,1.0
626,0.1,0.5,1.0,0.6792442302940731,0.35848846058814615,1.0
627,0.1,0.5,1.0,0.9271076610155091,0.956361282924892,0.8978540391061262
628,0.1,0.5,1.0,0.6924400692117989,0.38912466149742453,0.9957554769261734
629,0.1,0.5,1.0,0.7260382512384365,0.452076502476873,1.0
630,0.1,0.5,1.0,0.8958729334395787,0.8002338624338626,0.9915120044452949
631,0.1,0.5,1.0,0.6841362064337646,0.36827241286752926,1.0
632,0.1,0.5,1.0,0.9113894995985117,0.8618387024974906,0.9609402966995327
633,0.1,0.5,1.0,0.9451169895818059,0.9391113350843974,0.9511226440792143
634,0.1,0.5,1.0,0.9120179932828186,0.8477224878072332,0.976313498758404
635,0.1,0.5,1.0,0.778076151995206,0.556152303990412,1.0
636,0.1,0.5,1.0,0.9480857475609176,0.9346302509075096,0.9615412442143255
637,0.1,0.5,1.0,0.7001800233190828,0.40036004663816555,1.0
638,0.1,0.5,1.0,0.8397001927302917,0.7723397138432333,0.9070606716173502
639,0.1,0.5,1.0,0.6904884357508222,0.3809768715016444,1.0
640,0.1,0.6,1.0,0.9684749621249359,0.9444641794524781,0.9924857447973937
641,0.1,0.6,1.0,0.7236703228050371,0.4473406456100741,1.0
642,0.1,0.6,1.0,0.9766102429390094,0.9896321573904958,0.9635883284875231
643,0.1,0.6,1.0,0.9358848414009686,0.9333304488288914,0.9384392339730458
644,0.1,0.6,1.0,0.6771989161921121,0.3543978323842244,1.0
645,0.1,0.6,1.0,0.9291053398078297,0.9667194679417878,0.8914912116738718
646,0.1,0.6,1.0,0.9542104924435115,0.9765364971930538,0.9318844876939694
647,0.1,0.6,1.0,0.9637526520991365,0.9525570846598886,0.9749482195383844
648,0.1,0.6,1.0,0.6716936594021338,0.3433873188042676,1.0
649,0.1,0.6,1.0,0.9476768187393381,0.9615195125323519,0.9338341249463243
650,0.1,0.6,1.0,0.782776134766736,0.565552269533472,1.0
651,0.1,0.6,1.0,0.8902115521120111,0.8914610584680622,0.8889620457559598
652,0.1,0.6,1.0,0.9822246254875961,0.9777212338681578,0.9867280171070345
653,0.1,0.6,1.0,0.9648730665063996,0.9780981039280399,0.9516480290847593
654,0.1,0.6,1.0,0.6981843131104001,0.39636862622080016,1.0
655,0.1,0.6,1.0,0.9587085022028945,0.9435264435793446,0.9738905608264443
656,0.1,0.6,1.0,0.9239316800496259,0.9242575820939737,0.9236057780052781
657,0.1,0.6,1.0,0.7654664478536704,0.5309328957073406,1.0
658,0.1,0.6,1.0,0.9178349883877392,0.9096829296829301,0.9259870470925483
659,0.1,0.6,1.0,0.9635125496412107,0.9464365578516524,0.980588541430769
660,0.1,0.7,1.0,0.9353073592957162,0.9459747006306638,0.9246400179607686
661,0.1,0.7,1.0,0.9050701443688391,0.8893976468820347,0.9207426418556436
662,0.1,0.7,1.0,0.9446324070647243,0.9212601803234196,0.9680046338060289
663,0.1,0.7,1.0,0.9576972768607641,0.9746262547442637,0.9407682989772644
664,0.1,0.7,1.0,0.9727024298680811,0.9622824106039898,0.9831224491321724
665,0.1,0.7,1.0,0.7647129078933416,0.6512172633023877,0.8782085524842954
666,0.1,0.7,1.0,0.8390053977858039,0.7065173266899895,0.9714934688816184
667,0.1,0.7,1.0,0.49635484078336634,0.992709570957096,1.1060963668041435e-07
668,0.1,0.7,1.0,0.962985834862178,0.9736765385765954,0.9522951311477608
669,0.1,0.7,1.0,0.7695843698376157,0.7606111147026238,0.7785576249726077
670,0.1,0.7,1.0,0.6842579551234493,0.3685159102468988,1.0
671,0.1,0.7,1.0,0.7791926398867299,0.8483105808032633,0.7100746989701966
672,0.1,0.7,1.0,0.47144389599478764,0.942887791688709,3.008663540526868e-10
