,jump_size,Ratio,clip_change_max,Fitness,Period_performance,Change_performance
2593,0.4,0.4,0.75,0.9637202519232351,0.9438388206306948,0.9836016832157752
2594,0.4,0.4,0.75,0.9382062236640325,0.9505234757011511,0.9258889716269137
2595,0.4,0.4,0.75,0.9667137269672119,0.9811453713244628,0.9522820826099612
2596,0.4,0.4,0.75,0.9603313991404916,0.9576682467858942,0.9629945514950891
2597,0.4,0.4,0.75,0.6578578542445377,0.5647038226008438,0.7510118858882314
2598,0.4,0.4,0.75,0.9208945732411288,0.8808586748389505,0.960930471643307
2599,0.4,0.4,0.75,0.947708767824202,0.9658507403272295,0.9295667953211744
2600,0.4,0.5,0.75,0.9586705821829717,0.9173411643659435,1.0
2601,0.4,0.5,0.75,0.9166025582556417,0.883234981177064,0.9499701353342195
2602,0.4,0.5,0.75,0.8653833734273931,0.9208877511682794,0.8098789956865069
2603,0.4,0.5,0.75,0.9438575915505503,0.9662820512820515,0.9214331318190492
2604,0.4,0.5,0.75,0.9375118062150519,0.9347424554455656,0.9402811569845383
2605,0.4,0.5,0.75,0.8403900073542931,0.6807800147085864,1.0
2606,0.4,0.5,0.75,0.897336448177845,0.887008924201886,0.9076639721538039
2607,0.4,0.5,0.75,0.9807238614177602,0.9806236448887603,0.9808240779467601
2608,0.4,0.5,0.75,0.5843166750416278,0.4551678407465377,0.7134655093367179
2609,0.4,0.5,0.75,0.8493290945874514,0.949514291051747,0.7491438981231558
2610,0.4,0.5,0.75,0.9503689551281294,0.9007379102562587,1.0
2611,0.4,0.5,0.75,0.9042729933306979,0.977102674445423,0.8314433122159728
2612,0.4,0.5,0.75,0.9146775334936941,0.8955059174080913,0.9338491495792969
2613,0.4,0.5,0.75,0.49019607858917624,0.9803921568627454,3.156070960130819e-10
2614,0.4,0.5,0.75,0.8839752668567297,0.8142382008871166,0.9537123328263427
2615,0.4,0.5,0.75,0.9509623944671146,0.9366088117489988,0.9653159771852305
2616,0.4,0.5,0.75,0.9621065252526823,0.9711441081286881,0.9530689423766764
2617,0.4,0.5,0.75,0.4860666934731509,0.9721333840979766,2.8483252659250445e-09
2618,0.4,0.5,0.75,0.9748365327689685,0.9657786515153736,0.9838944140225635
2619,0.4,0.5,0.75,0.9518257711327431,0.9710090863828724,0.932642455882614
2620,0.4,0.6,0.75,0.8258043670750854,0.9442143529721301,0.7073943811780408
2621,0.4,0.6,0.75,0.9952532235963767,0.9980165016501646,0.9924899455425886
2622,0.4,0.6,0.75,0.8479717781112752,0.9072349469992956,0.7887086092232549
2623,0.4,0.6,0.75,0.43826214246472384,0.8765242817187906,3.210657036530525e-09
2624,0.4,0.6,0.75,0.9622617734866021,0.9245235469732043,1.0
2625,0.4,0.6,0.75,0.9493391199641199,0.8986782399282398,1.0
2626,0.4,0.6,0.75,0.9552026032472494,0.9699271164776588,0.94047809001684
2627,0.4,0.6,0.75,0.4950495049562602,0.9900990099009893,1.1531161442368543e-11
2628,0.4,0.6,0.75,0.9623374064472252,0.9877545183089735,0.9369202945854768
2629,0.4,0.6,0.75,0.9848655787870665,0.9879764447032942,0.9817547128708388
2630,0.4,0.6,0.75,0.47619047619048027,0.9523809523809526,7.945496112900703e-15
2631,0.4,0.6,0.75,0.9631956227326985,0.960222590940413,0.9661686545249842
2632,0.4,0.6,0.75,0.9698747472803708,0.9902398026210392,0.9495096919397025
2633,0.4,0.6,0.75,0.8392295335328281,0.9126293132674212,0.7658297537982349
2634,0.4,0.6,0.75,0.983270489826449,0.9709078926936758,0.9956330869592221
2635,0.4,0.6,0.75,0.936448299190004,0.8728965983800081,1.0
2636,0.4,0.6,0.75,0.875354075850645,0.8297586371198666,0.9209495145814233
2637,0.4,0.6,0.75,0.7863281738915602,0.6902228450484987,0.8824335027346215
2638,0.4,0.6,0.75,0.9426540093316755,0.9352082631997991,0.9500997554635521
2639,0.4,0.6,0.75,0.9430109278940874,0.9228415033417636,0.9631803524464111
2640,0.4,0.7,0.75,0.45871559633027537,0.9174311926605507,0.0
2641,0.4,0.7,0.75,0.9725739826065363,0.9736081213665451,0.9715398438465275
2642,0.4,0.7,0.75,0.8969500802778436,0.9375749000943229,0.8563252604613643
2643,0.4,0.7,0.75,0.8683555322020595,0.8095313392103475,0.9271797251937717
2644,0.4,0.7,0.75,0.7470534110083553,0.8746213314608202,0.6194854905558903
2645,0.4,0.7,0.75,0.7901721987640171,0.7953977911153776,0.7849466064126567
2646,0.4,0.7,0.75,0.9810997744540287,0.9661020320500617,0.9960975168579957
2647,0.4,0.7,0.75,0.9837598669155032,0.9832123903424035,0.984307343488603
2648,0.4,0.7,0.75,0.9612618106826877,0.9870660999525271,0.9354575214128482
2649,0.4,0.7,0.75,0.4713968737327823,0.9427937459589739,1.5065905930219021e-09
2650,0.4,0.7,0.75,0.9312625187277599,0.9118393249275389,0.950685712527981
2651,0.4,0.7,0.75,0.9220823913336238,0.9067118633785303,0.9374529192887174
2652,0.4,0.7,0.75,0.984796416699615,0.96959283339923,1.0
2653,0.4,0.7,0.75,0.46107484633126616,0.921367238798431,0.0007824538641014058
2654,0.4,0.7,0.75,0.4899803287106517,0.979960657402119,1.9184384867735697e-11
2655,0.4,0.7,0.75,0.9290165654362985,0.9389891885603722,0.919043942312225
2656,0.4,0.7,0.75,0.929094483897414,0.8981634203373335,0.9600255474574945
2657,0.4,0.7,0.75,0.8952465138510306,0.8613809980320911,0.92911202966997
2658,0.4,0.7,0.75,0.9184135420138455,0.8827620394703355,0.9540650445573554
2659,0.4,0.7,0.75,0.9673349904354152,0.9939131340318497,0.9407568468389808
2660,0.4,0.8,0.75,0.9303643300226785,0.9033097870597867,0.9574188729855704
2661,0.4,0.8,0.75,0.9749368333191022,0.992926745615737,0.9569469210224674
2662,0.4,0.8,0.75,0.9513090506648535,0.9422151803177039,0.9604029210120031
2663,0.4,0.8,0.75,0.9464991474301947,0.8929982948603894,1.0
2664,0.4,0.8,0.75,0.8503617438594031,0.9616459395966479,0.7390775481221584
2665,0.4,0.8,0.75,0.4819442578601676,0.9638878516305689,6.640897662455829e-07
2666,0.4,0.8,0.75,0.9893727144540466,0.9790573232080487,0.9996881057000445
2667,0.4,0.8,0.75,0.931495224712592,0.8834975747225402,0.979492874702644
2668,0.4,0.8,0.75,0.9319093714355338,0.9191932268660097,0.9446255160050578
2669,0.4,0.8,0.75,0.4504504507040305,0.9009009009009011,5.071598220089217e-10
2670,0.4,0.8,0.75,0.485743067745637,0.971486134907038,5.842361296137799e-10
2671,0.4,0.8,0.75,0.9161009404128297,0.9421308343706878,0.8900710464549718
2672,0.4,0.8,0.75,0.9467441962514039,0.9175662331778542,0.9759221593249536
2673,0.4,0.8,0.75,0.9709648366314731,0.9873703985783192,0.954559274684627
2674,0.4,0.8,0.75,0.9500764100401151,0.9360929337899727,0.9640598862902575
2675,0.4,0.8,0.75,0.9570847224428113,0.943382662127152,0.9707867827584705
2676,0.4,0.8,0.75,0.6935544663335356,0.881728566458608,0.5053803662084632
2677,0.4,0.8,0.75,0.7548436668355036,0.7355810840571124,0.7741062496138948
2678,0.4,0.8,0.75,0.9854706968094411,0.986627192130978,0.9843142014879042
2679,0.4,0.8,0.75,0.9424052491611321,0.9266095534787119,0.9582009448435522
2680,0.4,0.9,0.75,0.9704703406078825,0.9409406812157649,1.0
2681,0.4,0.9,0.75,0.4818412413269827,0.9636824744834446,8.17052077939362e-09
2682,0.4,0.9,0.75,0.9065461015452579,0.8798372743452836,0.9332549287452323
2683,0.4,0.9,0.75,0.9377546922533424,0.9093143095436674,0.9661950749630173
2684,0.4,0.9,0.75,0.45625545964508246,0.9125048651654153,6.054124749582205e-06
2685,0.4,0.9,0.75,0.9926750672216536,0.9964641817122882,0.988885952731019
2686,0.4,0.9,0.75,0.398397973764353,0.7967912954429079,4.652085798042179e-06
2687,0.4,0.9,0.75,0.448748665151476,0.8974849849849852,1.2345317966836837e-05
2688,0.4,0.9,0.75,0.989513255048923,0.9803921568627452,0.9986343532351006
2689,0.4,0.9,0.75,0.4670329987349541,0.9340659974616364,8.271733760908024e-12
2690,0.4,0.9,0.75,0.8953000268606988,0.8905788433789945,0.9000212103424031
2691,0.4,0.9,0.75,0.962445603712712,0.9745145631067962,0.950376644318628
2692,0.4,0.9,0.75,0.8884707174299392,0.8309313060565252,0.9460101288033532
2693,0.4,0.9,0.75,0.956676982286359,0.9684057483418245,0.9449482162308936
2694,0.4,0.9,0.75,0.4369485290246603,0.85729770649536,0.016599351553960664
2695,0.4,0.9,0.75,0.40650407785927506,0.8130081300813005,2.563724969401049e-08
2696,0.4,0.9,0.75,0.4545454545454549,0.9090909090909096,2.3869795029440865e-16
2697,0.4,0.9,0.75,0.994883551885269,0.9940495049504954,0.9957175988200425
2698,0.4,0.9,0.75,0.9369747314623336,0.9624351864892384,0.9115142764354288
2699,0.4,0.9,0.75,0.9018007020350128,0.8036014040700257,1.0
2700,0.4,0.1,1.0,0.8971335068331513,0.7942670136663026,1.0
2701,0.4,0.1,1.0,0.9629500897732601,0.9301673447973335,0.9957328347491866
2702,0.4,0.1,1.0,0.8417884257964983,0.6835768515929964,1.0
2703,0.4,0.1,1.0,0.7980876170466471,0.5961752340932943,1.0
2704,0.4,0.1,1.0,0.9667788653886829,0.9794081593033251,0.9541495714740404
2705,0.4,0.1,1.0,0.9342587811447126,0.8779032726744396,0.9906142896149857
2706,0.4,0.1,1.0,0.9565055627939736,0.9161606894634418,0.9968504361245054
2707,0.4,0.1,1.0,0.9245273994224512,0.8490547988449023,1.0
2708,0.4,0.1,1.0,0.8980353890189956,0.7960707780379913,1.0
2709,0.4,0.1,1.0,0.9418163622402095,0.883632724480419,1.0
2710,0.4,0.1,1.0,0.975575640852814,0.986667527403797,0.9644837543018311
2711,0.4,0.1,1.0,0.9589630355607441,0.9660751358612688,0.9518509352602196
2712,0.4,0.1,1.0,0.9592063659921721,0.934276319042674,0.9841364129416703
2713,0.4,0.1,1.0,0.9642833701439759,0.9605750618283508,0.9679916784596011
2714,0.4,0.1,1.0,0.9791585261855285,0.9589203029979733,0.9993967493730838
2715,0.4,0.1,1.0,0.9242755442944351,0.8485510885888703,1.0
2716,0.4,0.1,1.0,0.39062500000223266,0.7812500000000003,4.4650209455691465e-12
2717,0.4,0.1,1.0,0.9221808711795647,0.8443617423591293,1.0
2718,0.4,0.1,1.0,0.9698745913652416,0.9634926562111026,0.9762565265193806
2719,0.4,0.1,1.0,0.9303583616423905,0.8607167232847811,1.0
2720,0.4,0.2,1.0,0.8668479015140672,0.7336958030281344,1.0
2721,0.4,0.2,1.0,0.938538787972882,0.8770775759457641,1.0
2722,0.4,0.2,1.0,0.8425262599734087,0.6850525199468175,1.0
2723,0.4,0.2,1.0,0.42025708588616095,0.8405141717704028,1.919161473259064e-12
2724,0.4,0.2,1.0,0.9791623176305533,0.9588767381485832,0.9994478971125235
2725,0.4,0.2,1.0,0.9673990423445253,0.9347980846890508,1.0
2726,0.4,0.2,1.0,0.9461839149474625,0.9257705936605021,0.966597236234423
2727,0.4,0.2,1.0,0.45451140572356113,0.9090214818655192,1.3295816030202875e-06
2728,0.4,0.2,1.0,0.8807594639670736,0.7615189279341472,1.0
2729,0.4,0.2,1.0,0.45045045227301694,0.9009009009009011,3.6451327696992073e-09
2730,0.4,0.2,1.0,0.9580371490022139,0.9378055355859096,0.9782687624185183
2731,0.4,0.2,1.0,0.9012880043942015,0.9336099260464452,0.8689660827419577
2732,0.4,0.2,1.0,0.9818267760841611,0.9718685376752758,0.9917850144930465
2733,0.4,0.2,1.0,0.9800972633560321,0.9952290170193488,0.9649655096927153
2734,0.4,0.2,1.0,0.9957282365256714,0.9952277227722773,0.9962287502790657
2735,0.4,0.2,1.0,0.97776505608181,0.9964077669902905,0.9591223451733294
2736,0.4,0.2,1.0,0.972295628715356,0.9521046647883066,0.9924865926424055
2737,0.4,0.2,1.0,0.9731444649409958,0.9509093473134513,0.9953795825685403
2738,0.4,0.2,1.0,0.996971947194719,0.9939438943894381,1.0
2739,0.4,0.2,1.0,0.9034830714828213,0.8684673572304756,0.9384987857351668
2740,0.4,0.3,1.0,0.9638443783376718,0.962372153989801,0.9653166026855426
2741,0.4,0.3,1.0,0.9384914278449747,0.8769828556899496,1.0
2742,0.4,0.3,1.0,0.9838764087565954,0.9776004156669236,0.9901524018462672
2743,0.4,0.3,1.0,0.9066118502094112,0.8132237004188223,1.0
2744,0.4,0.3,1.0,0.9413427283827844,0.8826854567655689,1.0
2745,0.4,0.3,1.0,0.9807154981190143,0.9769275642584246,0.9845034319796039
2746,0.4,0.3,1.0,0.8932643558407147,0.8584141632922122,0.9281145483892174
2747,0.4,0.3,1.0,0.9418953886350254,0.883790777270051,1.0
2748,0.4,0.3,1.0,0.9467229953948818,0.9661835636046805,0.9272624271850831
2749,0.4,0.3,1.0,0.9872590604097787,0.9914158415841583,0.9831022792353992
2750,0.4,0.3,1.0,0.9487877048083468,0.8975754096166938,1.0
2751,0.4,0.3,1.0,0.9941976608007497,0.9912640264026401,0.9971312951988591
2752,0.4,0.3,1.0,0.880911460079461,0.7709922881190058,0.9908306320399163
2753,0.4,0.3,1.0,0.47181641209977093,0.9436328241988623,6.795638126296429e-13
2754,0.4,0.3,1.0,0.9436066107537555,0.9556033115378911,0.9316099099696199
2755,0.4,0.3,1.0,0.949234958123427,0.9159535594303667,0.9825163568164872
2756,0.4,0.3,1.0,0.8620381569140824,0.7240763138281647,1.0
2757,0.4,0.3,1.0,0.956050875729775,0.91210175145955,1.0
2758,0.4,0.3,1.0,0.9919674814267718,0.992985375008088,0.9909495878454556
2759,0.4,0.3,1.0,0.9221011841323321,0.8442023682646641,1.0
2760,0.4,0.4,1.0,0.9827060541217933,0.9813167346146378,0.9840953736289488
2761,0.4,0.4,1.0,0.5000000000057035,1.0,1.1407046140998745e-11
2762,0.4,0.4,1.0,0.9377775784989747,0.876651067543516,0.9989040894544334
2763,0.4,0.4,1.0,0.9231882936038067,0.8827340614951232,0.9636425257124902
2764,0.4,0.4,1.0,0.7823749449652824,0.5647498899305646,1.0
2765,0.4,0.4,1.0,0.8812623161611062,0.9382469164822108,0.8242777158400016
2766,0.4,0.4,1.0,0.9634236119758228,0.9850696155588409,0.9417776083928048
2767,0.4,0.4,1.0,0.9463156390202491,0.9261388393799777,0.9664924386605205
2768,0.4,0.4,1.0,0.9289277940226783,0.9086114792355735,0.9492441088097833
2769,0.4,0.4,1.0,0.4672897196261818,0.9345794392523353,2.8282931552325863e-14
2770,0.4,0.4,1.0,0.9554002694959591,0.9237126472153301,0.9870878917765883
2771,0.4,0.4,1.0,0.8052852217379464,0.6735603665335209,0.9370100769423718
2772,0.4,0.4,1.0,0.9869781437483708,0.9854008930304796,0.988555394466262
2773,0.4,0.4,1.0,0.9632962852499618,0.9777717687735158,0.9488208017264079
2774,0.4,0.4,1.0,0.9821851332202944,0.9646595718197655,0.9997106946208234
2775,0.4,0.4,1.0,0.8932136577925058,0.8413372864519426,0.945090029133069
2776,0.4,0.4,1.0,0.33673948067822623,0.3474931868103631,0.3259857745460894
2777,0.4,0.4,1.0,0.969453471155111,0.9389069423102222,1.0
2778,0.4,0.4,1.0,0.9269590624689442,0.9023844817670117,0.9515336431708767
2779,0.4,0.4,1.0,0.9435450934854079,0.9733853839902589,0.9137048029805569
2780,0.4,0.5,1.0,0.9469396224528399,0.9026317873280489,0.9912474575776309
2781,0.4,0.5,1.0,0.9911460862856529,0.9925280528052806,0.9897641197660253
2782,0.4,0.5,1.0,0.9924079543130571,0.998778877887788,0.986037030738326
2783,0.4,0.5,1.0,0.9027582084889934,0.8416378435432144,0.9638785734347722
2784,0.4,0.5,1.0,0.8704130217255124,0.7408260434510248,1.0
2785,0.4,0.5,1.0,0.9789276163372131,0.9841570568821586,0.9736981757922678
2786,0.4,0.5,1.0,0.9950989486274352,0.9910299618197117,0.9991679354351587
2787,0.4,0.5,1.0,0.9657169412466409,0.9646134805788272,0.9668204019144544
2788,0.4,0.5,1.0,0.9792172497540094,0.966294498381877,0.9921400011261418
2789,0.4,0.5,1.0,0.9911487693496988,0.9863262796867921,0.9959712590126053
2790,0.4,0.5,1.0,0.9720654391004089,0.9618174962292612,0.9823133819715566
2791,0.4,0.5,1.0,0.9612941122789259,0.9943031176904087,0.9282851068674431
2792,0.4,0.5,1.0,0.9329405883849298,0.8918424482215042,0.9740387285483553
2793,0.4,0.5,1.0,0.9478088138925294,0.8956176277850588,1.0
2794,0.4,0.5,1.0,0.9091191125509168,0.9153699511497677,0.9028682739520658
2795,0.4,0.5,1.0,0.9248654760356612,0.8497309520713224,1.0
2796,0.4,0.5,1.0,0.9094517419963469,0.9457095520484933,0.8731939319442006
2797,0.4,0.5,1.0,0.8711249542753394,0.742249908550679,1.0
2798,0.4,0.5,1.0,0.9559085482365215,0.9205816167561018,0.991235479716941
2799,0.4,0.5,1.0,0.9838032598656837,0.9896030311769044,0.9780034885544631
2800,0.4,0.6,1.0,0.9695321787302471,0.9581644665606931,0.9808998908998011
2801,0.4,0.6,1.0,0.969402660157606,0.9589389736477116,0.9798663466675003
2802,0.4,0.6,1.0,0.8507903606820477,0.7015807213640955,1.0
2803,0.4,0.6,1.0,0.9918030759704539,0.9914158415841584,0.9921903103567495
2804,0.4,0.6,1.0,0.9837280289963839,0.987714359671261,0.9797416983215069
2805,0.4,0.6,1.0,0.9481055612692779,0.964732102350059,0.9314790201884967
2806,0.4,0.6,1.0,0.9471532634870594,0.9417686296931579,0.9525378972809609
2807,0.4,0.6,1.0,0.9385120232928092,0.8770240465856186,1.0
2808,0.4,0.6,1.0,0.9281207844382777,0.9143740611238139,0.9418675077527414
2809,0.4,0.6,1.0,0.43844012204533983,0.8768802440884823,2.1973962001838507e-12
2810,0.4,0.6,1.0,0.9073831783612066,0.8794664032678584,0.9352999534545549
2811,0.4,0.6,1.0,0.9619329486312657,0.9717483886758588,0.9521175085866725
2812,0.4,0.6,1.0,0.9484659970185403,0.9842554843719666,0.912676509665114
2813,0.4,0.6,1.0,0.9670447965414197,0.9699086236436321,0.9641809694392075
2814,0.4,0.6,1.0,0.9014253968253969,0.8028507936507937,1.0
2815,0.4,0.6,1.0,0.9565649422836559,0.9226920504255917,0.99043783414172
2816,0.4,0.6,1.0,0.9638882694759509,0.9699688827109276,0.9578076562409741
2817,0.4,0.6,1.0,0.9734939849957642,0.9744431753283838,0.9725447946631447
2818,0.4,0.6,1.0,0.8742847635734814,0.9272352885797102,0.8213342385672525
2819,0.4,0.6,1.0,0.9063993405761361,0.8538336672718012,0.9589650138804711
2820,0.4,0.7,1.0,0.9425765311201453,0.9228371600084138,0.9623159022318768
2821,0.4,0.7,1.0,0.9558719097389315,0.9626823024026865,0.9490615170751766
2822,0.4,0.7,1.0,0.4761904778424958,0.9523809523809531,3.3040385087612646e-09
2823,0.4,0.7,1.0,0.7915942945070276,0.8446343404214259,0.7385542485926292
2824,0.4,0.7,1.0,0.9960961939879693,0.9988283828382827,0.993364005137656
2825,0.4,0.7,1.0,0.8610927764492535,0.9429616465050892,0.7792239063934179
2826,0.4,0.7,1.0,0.7925935550133102,0.9281050130341527,0.6570820969924677
2827,0.4,0.7,1.0,0.9683256921177923,0.9366513842355847,1.0
2828,0.4,0.7,1.0,0.9629948021625667,0.9367438160662462,0.9892457882588872
2829,0.4,0.7,1.0,0.4720335797706332,0.9440670859538792,7.358738720134964e-08
2830,0.4,0.7,1.0,0.9539313847799366,0.9417550164719978,0.9661077530878753
2831,0.4,0.7,1.0,0.48051068407593495,0.9610213675213666,6.305033162234963e-10
2832,0.4,0.7,1.0,0.9643977848174305,0.9708375653472742,0.9579580042875869
2833,0.4,0.7,1.0,0.9800777809890961,0.968265447827127,0.9918901141510654
2834,0.4,0.7,1.0,0.9530432176673654,0.9741839044954245,0.9319025308393064
2835,0.4,0.7,1.0,0.9194134609227085,0.8936494279783365,0.9451774938670805
2836,0.4,0.7,1.0,0.9938299105922519,0.9948646864686468,0.992795134715857
2837,0.4,0.7,1.0,0.9510512015213256,0.9555450413783749,0.9465573616642763
2838,0.4,0.7,1.0,0.4716981132075469,0.9433962264150938,0.0
2839,0.4,0.7,1.0,0.904480438874197,0.8838396994201205,0.9251211783282736
2840,0.4,0.8,1.0,0.9730805509685461,0.9521169933443246,0.9940441085927676
2841,0.4,0.8,1.0,0.905542523858481,0.8972372057465224,0.9138478419704396
2842,0.4,0.8,1.0,0.8572757700593805,0.8281334826220482,0.8864180574967129
2843,0.4,0.8,1.0,0.9769153212058914,0.9891218238328686,0.9647088185789143
2844,0.4,0.8,1.0,0.9288659764437067,0.8713431920403434,0.9863887608470701
2845,0.4,0.8,1.0,0.9142795585976542,0.9689606114755442,0.859598505719764
2846,0.4,0.8,1.0,0.9145389332452316,0.9356067721899238,0.8934710943005394
2847,0.4,0.8,1.0,0.9630821589322567,0.9668324735235289,0.9593318443409845
2848,0.4,0.8,1.0,0.4705037536814334,0.9410068770939861,6.302688805933284e-07
2849,0.4,0.8,1.0,0.9852356159704543,0.9780215115172282,0.9924497204236805
2850,0.4,0.8,1.0,0.9718635055157896,0.9891154154250379,0.9546115956065413
2851,0.4,0.8,1.0,0.7815750476186472,0.8317246333445736,0.7314254618927207
2852,0.4,0.8,1.0,0.9380041362464131,0.8760082724928261,1.0
2853,0.4,0.8,1.0,0.9249309444530363,0.9120056653111454,0.937856223594927
2854,0.4,0.8,1.0,0.9137806937201423,0.9768508236444553,0.8507105637958292
2855,0.4,0.8,1.0,0.8243863447964631,0.8605023727057627,0.7882703168871635
2856,0.4,0.8,1.0,0.9576446878678759,0.9713574273820171,0.9439319483537347
2857,0.4,0.8,1.0,0.9448866942167842,0.9090669896744665,0.9807063987591018
2858,0.4,0.8,1.0,0.98520579897021,0.9925541670671925,0.9778574308732275
2859,0.4,0.8,1.0,0.9742227562392581,0.951266846361186,0.9971786661173303
2860,0.4,0.9,1.0,0.9790804468676937,0.9963007830194778,0.9618601107159096
2861,0.4,0.9,1.0,0.7648015469646067,0.8764322168201105,0.6531708771091028
2862,0.4,0.9,1.0,0.4953465346546879,0.9906930693069298,2.4460193130219446e-12
2863,0.4,0.9,1.0,0.9428604167758883,0.9404251584474429,0.9452956751043335
2864,0.4,0.9,1.0,0.9373962179959541,0.975738459054358,0.8990539769375502
2865,0.4,0.9,1.0,0.8691488775157916,0.8127297033925945,0.9255680516389888
2866,0.4,0.9,1.0,0.45065656566086865,0.9013131313131312,8.606126459624146e-12
2867,0.4,0.9,1.0,0.9200954873801508,0.9795546731008844,0.8606363016594172
2868,0.4,0.9,1.0,0.4785893018910208,0.957148962148962,2.9641633079557916e-05
2869,0.4,0.9,1.0,0.4953349835001831,0.9906699669966988,3.667405268359403e-12
2870,0.4,0.9,1.0,0.4759583707771231,0.9519167415393827,1.486352129339193e-11
2871,0.4,0.9,1.0,0.8982015019627925,0.7964030039255848,1.0
2872,0.4,0.9,1.0,0.9430298444444196,0.9727381790657109,0.9133215098231282
2873,0.4,0.9,1.0,0.9082005977140989,0.8652717285425081,0.9511294668856897
2874,0.4,0.9,1.0,0.9842850899659199,0.9928260758114643,0.9757441041203754
2875,0.4,0.9,1.0,0.9220522568256302,0.9195001076408713,0.9246044060103891
2876,0.4,0.9,1.0,0.9458736147076543,0.9424612928663476,0.949285936548961
